PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1598965297,cathaysia,feat(modules): add vim_shell module,closed,2023-11-13T14:24:16Z,,2024-01-06T11:38:13Z,,master,feat-vim_shell,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1597392309,diego-est,style(character): Trailing whitespace,closed,2023-11-11T13:35:41Z,,2023-11-12T18:17:54Z,,master,trailing_whitespace,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1596066058,Hephaestus14089,doc: add Stand With Palestine badge,closed,2023-11-10T11:47:42Z,,2023-11-10T16:54:12Z,,master,solidarity-badge,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1590370939,fbanning,docs: Include openSUSE in installation instructions,closed,2023-11-07T11:13:25Z,2023-11-11T18:18:56Z,2023-11-11T18:18:56Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1589839313,renovate[bot],build(deps): update toml crates,closed,2023-11-07T04:19:21Z,2023-11-07T20:01:22Z,2023-11-07T20:01:22Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1589649438,renovate[bot],build(deps): update rust crate serde to 1.0.192,closed,2023-11-07T00:11:17Z,2023-11-07T16:42:47Z,2023-11-07T16:42:47Z,📦 dependencies,master,renovate/serde-monorepo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1589641406,arcuru,feat(notifications): Add support for transient notifications,open,2023-11-07T00:00:32Z,,,,master,transient,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1589455627,renovate[bot],build(deps): update crate-ci/typos action to v1.16.23,closed,2023-11-06T21:23:44Z,2023-11-07T16:42:31Z,2023-11-07T16:42:31Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1587032524,renovate[bot],build(deps): update rust crate rust-ini to 0.20.0,closed,2023-11-04T12:10:13Z,2023-11-04T16:11:56Z,2023-11-04T16:11:56Z,📦 dependencies,master,renovate/rust-ini-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1587032506,renovate[bot],build(deps): update rust crate indexmap to 2.1.0,closed,2023-11-04T12:10:09Z,2023-11-04T14:23:03Z,2023-11-04T14:23:03Z,📦 dependencies,master,renovate/indexmap-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1587022701,renovate[bot],build(deps): update toml crates,closed,2023-11-04T11:32:30Z,2023-11-04T12:17:35Z,2023-11-04T12:17:35Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1587011514,renovate[bot],build(deps): update rust crate tempfile to 3.8.1,closed,2023-11-04T10:48:58Z,2023-11-04T11:30:00Z,2023-11-04T11:30:01Z,📦 dependencies,master,renovate/tempfile-3.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1587011498,renovate[bot],build(deps): update rust crate serde_json to 1.0.108,closed,2023-11-04T10:48:54Z,2023-11-04T11:30:16Z,2023-11-04T11:30:16Z,📦 dependencies,master,renovate/serde_json-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1576799279,maxmynter,fix(pastel-powerline): remove `$path` from docker-context module format string,closed,2023-10-27T15:19:07Z,2023-11-02T10:11:27Z,2023-11-02T10:11:27Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1575411168,davidkna,chore: cargo update,closed,2023-10-26T18:53:35Z,2023-11-07T14:26:14Z,2023-11-07T14:26:14Z,,master,cargo-update-nightly,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1575259801,vanilla-extracts,feat: add typst module,closed,2023-10-26T17:16:51Z,2023-11-11T18:17:50Z,2023-11-11T18:17:50Z,,master,add_typst_latex,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1574882391,vanilla-extracts,[WIP] [Enhancement] Add OCaml in the recognised languages,closed,2023-10-26T13:33:03Z,,2023-10-26T15:12:46Z,,master,add_ocaml,,,,,,,,,True,,178991158,"47037, 2039, None, None"
1574328889,renovate[bot],build(deps): update rust crate serde to 1.0.190,closed,2023-10-26T08:25:21Z,2023-11-04T12:09:52Z,2023-11-04T12:09:52Z,📦 dependencies,master,renovate/serde-monorepo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1573060647,bestgopher,refactor(modules): use whoami crate to get username,closed,2023-10-25T14:24:41Z,2023-11-11T18:16:49Z,2023-11-11T18:16:49Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1571999713,renovate[bot],build(deps): update clap crates,closed,2023-10-25T01:53:43Z,2023-11-04T10:51:19Z,2023-11-04T10:51:19Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1571537881,renovate[bot],build(deps): update pest crates to 2.7.5,closed,2023-10-24T18:21:47Z,2023-11-04T10:50:50Z,2023-11-04T10:50:50Z,📦 dependencies,master,renovate/pest-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1570233020,renovate[bot],build(deps): update rust crate quick-xml to 0.31.0,closed,2023-10-24T02:20:47Z,2023-10-24T10:55:22Z,2023-10-24T10:55:22Z,📦 dependencies,master,renovate/quick-xml-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1569966664,renovate[bot],build(deps): update toml crates,closed,2023-10-23T21:23:48Z,2023-10-24T10:55:48Z,2023-10-24T10:55:48Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1569483716,renovate[bot],build(deps): update actions/setup-node action to v4 - autoclosed,closed,2023-10-23T16:02:19Z,,2024-03-03T16:56:07Z,📦 dependencies,master,renovate/actions-setup-node-4.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1568876466,florentinl,feat: show module when typing command on ZSH for custom command modules,open,2023-10-23T10:15:54Z,,,,master,show-on-command,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1568413036,renovate[bot],build(deps): update dprint plugins,closed,2023-10-23T03:53:38Z,2023-11-04T08:46:54Z,2023-11-04T08:46:54Z,📦 dependencies,master,renovate/dprint-plugins,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1567782553,Emily-RoseSteyn,fix(zsh): use double quotes in starship zsh init to ensure starship path is escaped correctly on windows,closed,2023-10-21T15:05:01Z,,2023-10-21T16:42:38Z,,master,potential-fix-zsh-init-windows,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1564501037,pstadler,fix(zsh): clear exit code between prompts,closed,2023-10-19T10:20:36Z,2023-11-07T14:27:37Z,2023-11-07T14:27:37Z,,master,zsh-fix-status-code,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1561750381,renovate[bot],build(deps): update rust crate which to v5,closed,2023-10-18T03:42:41Z,2023-11-04T10:50:19Z,2023-11-04T10:50:19Z,📦 dependencies,master,renovate/which-5.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1561132903,jeff999955,feat/CUDA module with tests,closed,2023-10-17T18:52:53Z,,2023-11-20T20:32:02Z,,master,feat/cuda-module,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1559464223,renovate[bot],build(deps): update crate-ci/typos action to v1.16.22,closed,2023-10-16T22:01:29Z,2023-11-04T08:47:14Z,2023-11-04T08:47:14Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1559234580,renovate[bot],build(deps): update rust crate regex to 1.10.2,closed,2023-10-16T19:15:46Z,2023-10-17T07:50:21Z,2023-10-17T07:50:21Z,📦 dependencies,master,renovate/regex-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1558313602,pe,fix: Remove printing the ASCII clear screen code in fish,closed,2023-10-16T10:34:11Z,,2023-11-21T21:54:20Z,,master,remove-clear-screen-in-fish,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557810763,renovate[bot],build(deps): update dprint plugins,closed,2023-10-16T04:32:25Z,2023-10-16T07:29:48Z,2023-10-16T07:29:48Z,📦 dependencies,master,renovate/dprint-plugins,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557578186,renovate[bot],build(deps): update rust crate shadow-rs to 0.24.1,closed,2023-10-15T21:43:34Z,2023-10-16T07:29:30Z,2023-10-16T07:29:30Z,📦 dependencies,master,renovate/shadow-rs-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557532379,renovate[bot],build(deps): update xalvarez/prevent-file-change-action action to v1.4.0,closed,2023-10-15T19:01:03Z,2023-10-15T19:33:33Z,2023-10-15T19:33:33Z,📦 dependencies,master,renovate/xalvarez-prevent-file-change-action-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557532259,renovate[bot],build(deps): update rust crate regex to 1.10.1,closed,2023-10-15T19:00:32Z,2023-10-15T19:34:45Z,2023-10-15T19:34:45Z,📦 dependencies,master,renovate/regex-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557524662,renovate[bot],build(deps): update gitoxide crates,closed,2023-10-15T18:33:31Z,2023-10-15T19:00:59Z,2023-10-15T19:00:59Z,📦 dependencies,master,renovate/gitoxide-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557524629,renovate[bot],build(deps): update rust crate serde to 1.0.189,closed,2023-10-15T18:33:22Z,2023-10-15T19:00:42Z,2023-10-15T19:00:42Z,📦 dependencies,master,renovate/serde-monorepo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557499084,renovate[bot],build(deps): update toml crates,closed,2023-10-15T17:03:08Z,2023-10-15T19:00:12Z,2023-10-15T19:00:12Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557499064,renovate[bot],build(deps): update rust crate sha1 to 0.10.6,closed,2023-10-15T17:03:04Z,2023-10-15T18:59:58Z,2023-10-15T18:59:58Z,📦 dependencies,master,renovate/sha1-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557449133,renovate[bot],build(deps): update rust crate semver to 1.0.20,closed,2023-10-15T14:23:33Z,2023-10-15T17:02:00Z,2023-10-15T17:02:00Z,📦 dependencies,master,renovate/semver-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557433870,renovate[bot],build(deps): update rust crate indexmap to 2.0.2,closed,2023-10-15T13:28:44Z,2023-10-15T14:24:22Z,2023-10-15T14:24:23Z,📦 dependencies,master,renovate/indexmap-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1557144967,sharunkumar,new module: flyctl,open,2023-10-14T20:46:06Z,,,,master,flyctl,,,,,,,,,True,,178991158,"47037, 2039, None, None"
1552624310,renovate[bot],build(deps): update crate-ci/typos action to v1.16.19,closed,2023-10-11T17:09:40Z,2023-10-15T13:36:19Z,2023-10-15T13:36:19Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1541063394,YoshidaRyoko,"docs(config): Add quote to unquoted strings, unifying quotes",closed,2023-10-04T03:30:42Z,2023-10-29T12:40:09Z,2023-10-29T12:40:10Z,,master,docfix,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1539219386,HeyItsGilbert,feat(shell): allow distinguishing between pwsh and powershell,closed,2023-10-03T04:02:22Z,2023-11-25T13:06:03Z,2023-11-25T13:06:03Z,,master,distinguish-between-pwsh-and-powershell,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1537796031,officialrajdeepsingh,I fixed the starship installation command for NixOS in docs.,closed,2023-10-02T10:43:04Z,,2023-11-20T20:30:26Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1537065230,vhdirk,"feat(color): add prevfg,prevbg as color specifiers based on the previous foreground/background colors respectively",closed,2023-10-01T15:16:21Z,,2024-03-13T20:19:00Z,,master,feature/fg-bg-previous-color,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536945678,renovate[bot],build(deps): update pest crates to 2.7.4,closed,2023-10-01T09:58:55Z,2023-10-15T14:23:42Z,2023-10-15T14:23:42Z,📦 dependencies,master,renovate/pest-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536886919,davidkna,ci(deps): move `actions/checkout` back to version instead of digest pin,closed,2023-10-01T07:05:59Z,2024-01-07T02:05:37Z,2024-01-07T02:05:37Z,,master,checkout-v4,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536883898,renovate[bot],build(deps): update embarkstudios/cargo-deny-action action to v1.5.5,closed,2023-10-01T06:55:54Z,2023-10-15T13:35:53Z,2023-10-15T13:35:53Z,📦 dependencies,master,renovate/embarkstudios-cargo-deny-action-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536882267,renovate[bot],build(deps): update actions/checkout digest to b4ffde6,closed,2023-10-01T06:51:00Z,,2024-01-07T02:05:38Z,📦 dependencies,master,renovate/actions-checkout-digest,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536689263,vhdirk,fix(status): fix pipestatus width calculation,closed,2023-09-30T19:25:32Z,,2023-09-30T19:31:44Z,,master,fix-issue-3162-pipestatus,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1536661945,oddlama,feat: add user overrides for username and hostname modules,closed,2023-09-30T17:21:31Z,,2024-07-29T00:34:59Z,,master,feat-more-dynamic-username-and-hostname,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1533781899,davidkna,ci: disable coverage on nightly for now,closed,2023-09-28T09:26:26Z,,2023-10-26T18:52:45Z,,master,nightly-fix,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1523915470,renovate[bot],build(deps): update rust crate rayon to 1.8.0,closed,2023-09-21T00:55:00Z,2023-10-11T13:22:08Z,2023-10-11T13:22:08Z,📦 dependencies,master,renovate/rayon-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1523674205,renovate[bot],build(deps): update mislav/bump-homebrew-formula-action action to v2.4 - autoclosed,closed,2023-09-20T19:54:09Z,,2023-10-01T06:51:15Z,📦 dependencies,master,renovate/mislav-bump-homebrew-formula-action-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1523433226,renovate[bot],build(deps): update mislav/bump-homebrew-formula-action action to v3,closed,2023-09-20T16:30:36Z,2023-10-01T06:50:43Z,2023-10-01T06:50:43Z,📦 dependencies,master,renovate/mislav-bump-homebrew-formula-action-3.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1522053399,renovate[bot],build(deps): update rust crate unicode-width to 0.1.11,closed,2023-09-19T22:16:38Z,2023-10-15T14:22:58Z,2023-10-15T14:22:58Z,📦 dependencies,master,renovate/unicode-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1520288075,renovate[bot],build(deps): update crate-ci/typos action to v1.16.15,closed,2023-09-18T21:59:24Z,2023-10-01T07:00:19Z,2023-10-01T07:00:19Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1520155757,renovate[bot],build(deps): update clap crates,closed,2023-09-18T20:12:16Z,2023-10-15T17:01:44Z,2023-10-15T17:01:44Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1519411653,rbelem,WIP Initial Devbox support,closed,2023-09-18T12:31:03Z,,2023-11-20T20:35:21Z,,master,devbox-support,,,,,,,,,True,,178991158,"47037, 2039, None, None"
1518807062,eatradish,feat(status): add success_symbol_rootuser option,open,2023-09-18T04:42:47Z,,,,master,add-success-symbol-rootuser-option-to-status-module,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1518642233,renovate[bot],build(deps): update rust crate schemars to 0.8.15,closed,2023-09-18T00:07:07Z,2023-10-15T13:35:30Z,2023-10-15T13:35:30Z,📦 dependencies,master,renovate/schemars-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1517886647,renovate[bot],build(deps): update rust crate chrono to 0.4.31,closed,2023-09-15T20:21:13Z,2023-11-04T11:31:51Z,2023-11-04T11:31:51Z,📦 dependencies,master,renovate/chrono-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1516942393,renovate[bot],build(deps): update rust crate terminal_size to 0.3.0,closed,2023-09-15T08:39:14Z,2023-10-15T13:24:30Z,2023-10-15T13:24:30Z,📦 dependencies,master,renovate/terminal_size-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1516255719,chipbuster,ci: Fix how version is obtained for pkgbuild,closed,2023-09-14T19:37:03Z,2023-10-01T06:59:34Z,2023-10-01T06:59:34Z,,master,fix-notarization,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1516074951,chipbuster,fix(install): do not use curl installed through snap,closed,2023-09-14T17:04:55Z,2023-10-11T13:22:34Z,2023-10-11T13:22:35Z,,master,block-snap-curl,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1516054856,renovate[bot],build(deps): update codecov/codecov-action action to v4 - autoclosed,closed,2023-09-14T16:49:58Z,,2023-09-15T08:39:18Z,📦 dependencies,master,renovate/codecov-codecov-action-4.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1513977690,hanoii,fix(bash): unbound variable error with STARSHIP_PREEXEC_READY,closed,2023-09-13T14:08:51Z,2023-10-01T06:54:06Z,2023-10-01T06:54:06Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1512802358,renovate[bot],build(deps): update rust crate clap to 4.4.3,closed,2023-09-12T21:04:30Z,2023-09-12T21:04:33Z,2023-09-12T21:04:33Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1509650218,davidkna,fix(git_status): Avoid printing error on missing stash ref,closed,2023-09-11T06:11:15Z,2023-12-16T15:58:45Z,2023-12-16T15:58:45Z,,master,fix-stash,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1508725581,Byron,build(deps): upgrade to `gix` 0.53,closed,2023-09-09T06:58:56Z,2023-09-11T05:46:21Z,2023-09-11T05:46:21Z,,master,gix-upgrade,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1508562312,renovate[bot],build(deps): update rust crate gix to 0.53.1,closed,2023-09-08T22:21:41Z,2023-09-11T06:30:27Z,2023-09-11T06:30:27Z,📦 dependencies,master,renovate/gitoxide-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1508147758,marcybelardo,feat: $gemset variable for Ruby module,closed,2023-09-08T16:11:29Z,2024-03-20T21:57:27Z,2024-03-20T21:57:27Z,,master,gemset-version,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1507751565,davidkna,chore: handle chrono deprecations & add ci clippy flags,closed,2023-09-08T11:43:31Z,,2023-11-20T20:34:02Z,,master,chrono-clippy,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1507720649,davidkna,fix: improve reliability of config-file writing,open,2023-09-08T11:23:40Z,,,,master,fix-write-config,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1507709358,davidkna,feat: allow battery `display` to differ based on charging-state,open,2023-09-08T11:15:35Z,,,,master,batt-state,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1506853254,renovate[bot],build(deps): update rust crate clap_complete to 4.4.1,closed,2023-09-07T20:18:16Z,2023-09-07T20:18:19Z,2023-09-07T20:18:19Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1505473474,renovate[bot],build(deps): update crate-ci/typos action to v1.16.11,closed,2023-09-07T01:23:01Z,2023-09-07T01:23:04Z,2023-09-07T01:23:04Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1502554882,renovate[bot],build(deps): update reviewdog/action-suggester action to v1.7.5,closed,2023-09-05T10:32:54Z,2023-09-05T12:53:28Z,2023-09-05T12:53:28Z,📦 dependencies,master,renovate/reviewdog-action-suggester-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1501300781,renovate[bot],build(deps): update actions/checkout action to v4,closed,2023-09-04T13:18:15Z,2023-09-04T18:09:06Z,2023-09-04T18:09:06Z,📦 dependencies,master,renovate/actions-checkout-4.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
