PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2169351305,teunw,docs: change foreach loop in testing.md to for as it's not valid JS,closed,2024-11-08T10:51:33Z,,2024-11-08T17:16:48Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2169344128,alan-agius4,docs: update hybrid rendering docs to remove `RenderMode.AppShell`,closed,2024-11-08T10:47:12Z,,2024-11-08T18:56:38Z,"action: merge, target: rc, PullApprove: disable, area: docs",main,remove-app-shell-rendermode,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2169326870,crisbeto,fix(forms): keep inputs bound to same form control in sync,closed,2024-11-08T10:38:00Z,,2024-11-08T11:25:47Z,"action: review, area: forms, target: rc, action: global presubmit",main,58300/form-control-in-sync,,,,,,,,,True,,24195339,"96964, 25868, None, None"
2169148356,alan-agius4,fix(docs-infra): retain `function` keyword in API definitions,closed,2024-11-08T09:09:26Z,,2024-11-08T17:16:09Z,"action: merge, target: patch, area: docs-infra",main,retain-fn-keyword,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2169138203,annervisser,"docs: Fix menu label for ng cache clean, clear -> clean",closed,2024-11-08T09:04:07Z,,2024-11-08T17:28:06Z,"action: merge, target: patch, area: docs",main,patch-2,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2168496792,GeorgySerga,fix(compiler): fix pseudo-selector parsing issues,closed,2024-11-08T00:05:34Z,,2024-11-15T10:36:46Z,"action: review, area: compiler, target: rc",19.0.x,compiler-complex-pseudo-selectors,,,,,,,"JoostK, mattrberry",,False,,24195339,"96964, 25868, None, None"
2168387282,alan-agius4,build: remove redundant file,closed,2024-11-07T22:11:50Z,,2024-11-07T22:43:26Z,"action: merge, area: build & ci, target: rc",main,Remove-build,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2168294290,GeorgySerga,fix(compiler): fix `:host` parsing in pseudo-selectors,closed,2024-11-07T21:00:45Z,,2024-11-09T03:29:55Z,area: compiler,19.0.x,compiler-shadow-css,,,,,,,JoostK,,False,,24195339,"96964, 25868, None, None"
2168251795,thePunderWoman,refactor(core): Ensure registry and map are empty on view destroy,closed,2024-11-07T20:31:15Z,,2024-11-11T14:35:40Z,"action: merge, area: core, target: rc",main,hydration-tests,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2168045798,josephperrott,"Revert ""docs(docs-infra): add support for `@remarks` (#58523)""",closed,2024-11-07T18:27:44Z,,2024-11-07T18:28:02Z,"action: merge, target: rc, PullApprove: disable",main,revert-pr,,,,,,,thePunderWoman,,True,,24195339,"96964, 25868, None, None"
2168010820,angular-robot,build: update cross-repo angular dependencies,closed,2024-11-07T18:05:12Z,,2024-11-08T17:18:19Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2167951948,mgechev,docs: update the angular roadmap for v19,closed,2024-11-07T17:29:52Z,,2024-11-19T00:03:03Z,"action: merge, merge: caretaker note, target: rc, area: docs, adev: preview",main,roadmap-q4-2024,,,,,,,jelbourn,,False,,24195339,"96964, 25868, None, None"
2167931573,alan-agius4,docs(docs-infra): update default generic values and add constraints for type parameters in functions,closed,2024-11-07T17:17:56Z,,2024-11-08T17:15:12Z,"action: merge, target: patch, area: docs-infra, area: docs",main,docs-genererics,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2167839223,clydin,docs: add initial new feature info for application builder,closed,2024-11-07T16:35:29Z,,2024-11-08T17:17:39Z,"action: merge, target: rc, area: docs, adev: preview",main,docs/application-builder-2,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2167519927,angular-robot,build: update cross-repo angular dependencies,closed,2024-11-07T14:12:29Z,,2024-11-07T14:26:30Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2167473591,josephperrott,fix(docs-infra): update search provider link,closed,2024-11-07T13:51:02Z,,2024-11-07T14:27:15Z,"action: merge, target: rc, area: docs-infra",main,update-algolia-origin,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2167388723,devversion,refactor(migrations): conditionally create plain TS programs for Tsurge analyzers,closed,2024-11-07T13:11:33Z,,2024-11-08T17:22:10Z,"action: merge, area: migrations, target: rc",main,tsurge-cond,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2166750267,alan-agius4,test(platform-server): fix issue with `ngServerMode` when focusing `fit` tests,closed,2024-11-07T07:46:20Z,,2024-11-07T14:30:02Z,"action: merge, area: server, target: rc",main,ng-server-mode-fit,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2166694065,alan-agius4,ci: add myself to the `renovate-changes` PullApprove group,closed,2024-11-07T07:08:57Z,,2024-11-07T18:51:51Z,"action: merge, area: build & ci, target: rc",main,renovate-group,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165822475,thePunderWoman,docs: release notes for the v19.0.0-rc.1 release,closed,2024-11-06T18:20:17Z,2024-11-06T18:20:28Z,2024-11-06T18:20:28Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-19.0.0-rc.1,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165819031,thePunderWoman,"Bump version to ""v19.0.0-rc.1"" with changelog.",closed,2024-11-06T18:18:21Z,2024-11-06T18:18:43Z,2024-11-06T18:18:43Z,"action: merge, PullApprove: disable",19.0.x,release-stage-19.0.0-rc.1,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165782186,thePunderWoman,docs: release notes for the v18.2.11 release,closed,2024-11-06T17:55:23Z,2024-11-06T17:56:13Z,2024-11-06T17:56:13Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-18.2.11,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165775651,thePunderWoman,"Bump version to ""v18.2.11"" with changelog.",closed,2024-11-06T17:51:52Z,2024-11-06T17:53:34Z,2024-11-06T17:53:34Z,"action: merge, PullApprove: disable",18.2.x,release-stage-18.2.11,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165627115,josephperrott,fix(core): this is a test,closed,2024-11-06T16:30:06Z,,2024-11-06T16:46:40Z,area: core,main,test,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165561230,clydin,docs: add component HMR information to application build system,closed,2024-11-06T16:03:53Z,,2024-11-07T12:27:12Z,"action: merge, target: rc, area: docs, adev: preview",main,docs/application-builder,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165391289,clydin,refactor(core): always create new renderer when applying HMR metadata update,closed,2024-11-06T14:57:19Z,,2024-11-07T14:30:33Z,"action: merge, area: core, target: rc",main,hmr/always-new-renderer,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2165157521,devversion,refactor(migrations): speed up code refactoring action for queries,closed,2024-11-06T13:03:22Z,,2024-11-06T15:30:21Z,"action: merge, area: migrations, target: rc",main,speed-up-vs,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2164844517,alan-agius4,docs(docs-infra): add support for `@remarks`,closed,2024-11-06T10:26:38Z,,2024-11-07T15:49:17Z,"action: merge, target: patch, area: docs-infra, area: docs",main,tsdocs-remarks,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2164741832,crisbeto,fix(core): avoid slow stringification when checking for duplicates in dev mode,closed,2024-11-06T09:36:32Z,,2024-11-06T12:02:40Z,"action: merge, area: core, target: patch",main,58509/list-slow-stringify,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2164658971,crisbeto,fix(compiler): handle tracking expressions requiring temporary variables,closed,2024-11-06T08:51:36Z,,2025-02-12T17:56:12Z,"action: merge, target: patch, area: compiler",main,56256/nullish-track-pipeline,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2164167144,yjaaidi,refactor(migration): fix provide initializer migration when using useFactory,closed,2024-11-06T00:55:29Z,,2024-11-21T20:59:38Z,"action: merge, target: patch, area: migrations",main,refactor/fix-provide-initializer-use-factory-migration,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2164025484,BobobUnicorn,fix(core): correct type narrowing on Signal<T>,open,2024-11-05T22:38:32Z,,,"area: core, requires: TGP",main,master,,,,,,,"alxhub, iteriani",,False,,24195339,"96964, 25868, None, None"
2163153966,devversion,fix(migrations): properly bundle shared compiler code into migrations,closed,2024-11-05T13:56:08Z,,2024-11-06T12:04:34Z,"action: merge, area: migrations, target: rc",main,schematic-fixes,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2163085758,alan-agius4,ci: exclude `packages/ssr/BUILD.bazel` from requiring a G3 sync,closed,2024-11-05T13:23:27Z,,2024-11-05T15:36:21Z,"action: merge, area: build & ci, target: rc",main,config-g3sync,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2162758503,angular-robot,docs: update Angular CLI help [main],closed,2024-11-05T10:34:18Z,,2024-11-05T13:11:47Z,"action: merge, target: minor, area: docs",main,update-cli-help-angular-angular-main-20f434ecf78078b124af15327642ff47f49bd2fba79a9a4745fab163e6276656,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2162758499,angular-robot,docs: update Angular CLI help [19.0.x],closed,2024-11-05T10:34:17Z,,2024-11-05T13:10:31Z,"action: merge, target: rc, area: docs",19.0.x,update-cli-help-angular-angular-19.0.x-3465bef0766326ed1a8701d1473469f659f1b375700591d08fc82e5afc61182d,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2162745669,JeanMeche,build: update dependency angular-split to v18,closed,2024-11-05T10:28:13Z,,2024-11-05T15:38:15Z,"action: merge, area: build & ci, target: rc",main,split-18,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2162317958,angular-robot,build: update all non-major dependencies,closed,2024-11-05T06:11:46Z,,2024-11-05T07:14:56Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/all-non-major-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2161764856,angular-robot,build(config): migrate renovate config,closed,2024-11-04T20:57:26Z,,2024-11-05T06:51:43Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/migrate-config,,,,,,,"alxhub, alxhub",,False,,24195339,"96964, 25868, None, None"
2161405797,vladboisa,feat(packaging): provide detailed information,open,2024-11-04T17:26:22Z,,,"area: packaging, detected: feature",main,fix_readme_npm,,,,,,,"alxhub, jelbourn",,False,,24195339,"96964, 25868, None, None"
2161181198,crisbeto,[Patch port] fix(core): resolve forward-referenced host directives during directive matching,closed,2024-11-04T15:32:45Z,,2024-11-04T16:18:54Z,"action: merge, area: core, target: patch, PullApprove: disable",18.2.x,18.2.x-host-directives-fix,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2161118933,angular-robot,build: update babel dependencies,closed,2024-11-04T15:03:15Z,,2024-11-06T05:59:47Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/babel-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2161088491,angular-robot,build: update dependency angular-split to v18,closed,2024-11-04T14:50:19Z,,2024-11-05T15:37:24Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/angular-split-18-x,,,,,,,AndrewKushnir,,False,,24195339,"96964, 25868, None, None"
2160675139,alan-agius4,ci: restore the local Yarn copy before executing `renovate-update-generated-files`,closed,2024-11-04T11:26:05Z,,2024-11-04T14:35:08Z,"action: merge, area: build & ci, target: rc",main,restore-yarn,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2160392462,cexbrayat,refactor(migrations): useFactory in provide-initializer migration,closed,2024-11-04T08:56:13Z,,2024-11-04T14:46:03Z,"action: merge, area: migrations, target: rc",main,fix/provide-initializer-migration-use-factory,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2160389756,crisbeto,fix(core): resolve forward-referenced host directives during directive matching,closed,2024-11-04T08:54:36Z,,2024-11-04T15:17:26Z,"action: merge, area: core, target: rc",main,host-directive-lazy,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2160377299,kaygeea,docs: fix grammatical error in template binding documentation,closed,2024-11-04T08:47:01Z,,2024-11-04T16:15:42Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2159857569,ranjanmadhu,docs: update pipes.md example for Pipe operator precedence,closed,2024-11-04T00:05:33Z,,2024-11-06T06:00:44Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2159436585,clydin,fix(platform-browser): correctly add external stylesheets to ShadowDOM components,closed,2024-11-02T23:58:47Z,,2024-11-05T10:33:19Z,"action: merge, area: core, target: rc",main,external-styles-shadow-dom,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2159184837,ZhiliangGong,docs: update link for language service config for neovim,closed,2024-11-02T14:37:43Z,,2024-11-25T21:22:50Z,"action: merge, target: patch, area: docs",main,Task/doc-neovim-config-link,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2159079025,crisbeto,refactor(core): clean up standalone flag,closed,2024-11-02T08:07:18Z,,2024-11-06T06:01:27Z,"action: merge, area: core, target: rc",main,standalone-flag-cleanup,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2158906171,angular-robot,build: update io_bazel_rules_sass digest to c375923,closed,2024-11-02T00:12:57Z,,2024-11-04T14:37:40Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/io-bazel-rules-sass-digest,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2158862404,Konthailand,ทดลองเพื่อการเรียนรู้,closed,2024-11-01T23:06:23Z,,2024-11-01T23:13:20Z,,main,patch-1,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25868, None, None"
2158672713,eneajaho,fix(migrations): flip the default standalone flag in route-lazy-loadi…,closed,2024-11-01T19:43:28Z,,2024-11-03T18:07:12Z,"action: merge, merge: caretaker note, area: migrations, target: rc",main,fixes-route-lazy-loading,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2158513884,alan-agius4,ci: run Renovate post tasks sequentially,closed,2024-11-01T17:47:20Z,,2024-11-01T19:10:30Z,"action: merge, area: build & ci, target: rc",main,renovate-update-task,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2158377555,alan-agius4,ci: update renovate `postUpgradeTasks` executionMode to `branch`,closed,2024-11-01T16:29:24Z,,2024-11-01T16:50:53Z,"action: merge, area: build & ci, target: rc",main,branch-renote,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2158065685,crisbeto,fix(compiler-cli): make the unused imports diagnostic easier to read ,closed,2024-11-01T13:25:20Z,,2024-11-01T14:33:58Z,"action: merge, area: language-service, target: rc",main,unused-imports-less-noise,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2157720733,crisbeto,refactor(compiler): trigger hmr load on initialization,closed,2024-11-01T08:39:14Z,,2024-11-01T19:14:19Z,"action: merge, area: compiler, target: rc",main,rework-hmr-initializer,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2157636649,sheikalthaf,refactor(devtools): use reactive APIs for queries and linkedSignal,closed,2024-11-01T07:31:22Z,,2024-11-11T19:01:20Z,"action: merge, target: minor, area: devtools",main,linkedsignal,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2157337344,JeanMeche,feat(compiler): Add support for bigint in templates,open,2024-11-01T01:49:17Z,,,,main,bigint,,,,,,,,,True,,24195339,"96964, 25868, None, None"
2157183678,shannonvc,docs: fix external link in NG0100 error page,closed,2024-10-31T22:40:59Z,,2024-11-01T14:34:33Z,"action: merge, target: patch, area: docs",main,adev-fix-ng0100-link,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2156935423,alan-agius4,ci: restrict file updates to a specified file location for post-task saves,closed,2024-10-31T19:16:18Z,,2024-11-01T15:43:25Z,"action: merge, area: build & ci, target: rc",main,try-fix-renovate,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2156851649,angular-robot,build: update dependency typescript to v5.6.3,closed,2024-10-31T18:20:57Z,,2024-11-22T15:32:53Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/typescript-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2156850977,angular-robot,build: update cross-repo angular dependencies,closed,2024-10-31T18:20:35Z,,2024-11-07T12:24:03Z,"action: merge, area: build & ci, target: rc",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2156564264,cexbrayat,refactor(migrations): use import manager in provide-initializer,closed,2024-10-31T15:52:37Z,,2024-11-04T17:15:03Z,"action: merge, area: migrations, target: rc",main,fix/provide-initializer-migration,,,,,,,,,False,,24195339,"96964, 25868, None, None"
2156384680,pkozlowski-opensource,refactor(docs-infra): migrate adev to signal-based inputs,closed,2024-10-31T14:26:02Z,,2025-01-16T20:27:02Z,"state: blocked, area: docs-infra",main,adev_input_migration,,,,,,,,,False,,24195339,"96964, 25868, None, None"
